country,nuts_3,cases,datetime
England,Merton,208,2020-04-01T00:00:00
England,Wolverhampton,208,2020-04-01T00:00:00
England,Camden,212,2020-04-01T00:00:00
England,Hounslow,214,2020-04-01T00:00:00
England,Hackney and City of London,221,2020-04-01T00:00:00
England,Hillingdon,222,2020-04-01T00:00:00
England,Newcastle upon Tyne,225,2020-04-01T00:00:00
England,Oxfordshire,234,2020-04-01T00:00:00
England,Enfield,240,2020-04-01T00:00:00
England,Tower Hamlets,241,2020-04-01T00:00:00
England,Waltham Forest,260,2020-04-01T00:00:00
England,Liverpool,262,2020-04-01T00:00:00
England,Nottinghamshire,275,2020-04-01T00:00:00
England,Lewisham,285,2020-04-01T00:00:00
England,Westminster,301,2020-04-01T00:00:00
England,Derbyshire,307,2020-04-01T00:00:00
England,Bromley,321,2020-04-01T00:00:00
England,Staffordshire,329,2020-04-01T00:00:00
England,Newham,330,2020-04-01T00:00:00
England,Harrow,347,2020-04-01T00:00:00
England,Ealing,350,2020-04-01T00:00:00
England,Wandsworth,360,2020-04-01T00:00:00
England,Lancashire,368,2020-04-01T00:00:00
England,Croydon,380,2020-04-01T00:00:00
England,Essex,420,2020-04-01T00:00:00
England,Cumbria,425,2020-04-01T00:00:00
England,Kent,455,2020-04-01T00:00:00
England,Lambeth,462,2020-04-01T00:00:00
England,Barnet,468,2020-04-01T00:00:00
England,Southwark,474,2020-04-01T00:00:00
England,Hertfordshire,480,2020-04-01T00:00:00
England,Brent,506,2020-04-01T00:00:00
England,Sheffield,541,2020-04-01T00:00:00
England,Surrey,571,2020-04-01T00:00:00
England,Hampshire,652,2020-04-01T00:00:00
England,Birmingham,734,2020-04-01T00:00:00
