country,nuts_3,cases,datetime
England,Gateshead,108,2020-04-04T00:00:00
England,Bolton,109,2020-04-04T00:00:00
England,Knowsley,110,2020-04-04T00:00:00
England,Middlesbrough,111,2020-04-04T00:00:00
England,South Gloucestershire,113,2020-04-04T00:00:00
England,Wigan,116,2020-04-04T00:00:00
England,Central Bedfordshire,116,2020-04-04T00:00:00
England,Doncaster,117,2020-04-04T00:00:00
England,Wiltshire,120,2020-04-04T00:00:00
England,Rochdale,127,2020-04-04T00:00:00
England,Luton,128,2020-04-04T00:00:00
England,Wakefield,128,2020-04-04T00:00:00
England,Slough,129,2020-04-04T00:00:00
England,Tameside,129,2020-04-04T00:00:00
England,East Sussex,132,2020-04-04T00:00:00
England,North Tyneside,133,2020-04-04T00:00:00
England,Shropshire,138,2020-04-04T00:00:00
England,Northumberland,142,2020-04-04T00:00:00
England,Medway,144,2020-04-04T00:00:00
England,Cheshire East,144,2020-04-04T00:00:00
England,Kingston upon Thames,144,2020-04-04T00:00:00
England,Southampton,145,2020-04-04T00:00:00
England,Wirral,147,2020-04-04T00:00:00
England,St. Helens,148,2020-04-04T00:00:00
England,Milton Keynes,149,2020-04-04T00:00:00
England,Cheshire West and Chester,149,2020-04-04T00:00:00
England,Cornwall and Isles of Scilly,149,2020-04-04T00:00:00
England,Oldham,152,2020-04-04T00:00:00
England,Sunderland,152,2020-04-04T00:00:00
England,Kirklees,153,2020-04-04T00:00:00
England,Barnsley,158,2020-04-04T00:00:00
England,Rotherham,158,2020-04-04T00:00:00
England,Leicester,159,2020-04-04T00:00:00
England,Nottingham,161,2020-04-04T00:00:00
England,"Bristol, City of",166,2020-04-04T00:00:00
England,Bradford,170,2020-04-04T00:00:00
England,Sefton,172,2020-04-04T00:00:00
England,Trafford,173,2020-04-04T00:00:00
England,Richmond upon Thames,175,2020-04-04T00:00:00
England,Devon,181,2020-04-04T00:00:00
England,Barking and Dagenham,183,2020-04-04T00:00:00
England,Solihull,183,2020-04-04T00:00:00
England,Suffolk,191,2020-04-04T00:00:00
England,Cambridgeshire,191,2020-04-04T00:00:00
England,Salford,191,2020-04-04T00:00:00
England,Stockport,193,2020-04-04T00:00:00
England,Havering,194,2020-04-04T00:00:00
England,Derby,194,2020-04-04T00:00:00
England,County Durham,199,2020-04-04T00:00:00
England,Sutton,208,2020-04-04T00:00:00
England,Coventry,215,2020-04-04T00:00:00
England,West Sussex,216,2020-04-04T00:00:00
England,North Yorkshire,218,2020-04-04T00:00:00
England,Bexley,221,2020-04-04T00:00:00
England,Lincolnshire,223,2020-04-04T00:00:00
England,Islington,226,2020-04-04T00:00:00
England,Hammersmith and Fulham,230,2020-04-04T00:00:00
England,Kensington and Chelsea,240,2020-04-04T00:00:00
England,Haringey,246,2020-04-04T00:00:00
England,Dudley,249,2020-04-04T00:00:00
England,Manchester,252,2020-04-04T00:00:00
England,Redbridge,252,2020-04-04T00:00:00
England,Norfolk,254,2020-04-04T00:00:00
England,Buckinghamshire,255,2020-04-04T00:00:00
England,Gloucestershire,258,2020-04-04T00:00:00
England,Camden,263,2020-04-04T00:00:00
England,Merton,271,2020-04-04T00:00:00
England,Leeds,272,2020-04-04T00:00:00
England,Wolverhampton,275,2020-04-04T00:00:00
England,Leicestershire,277,2020-04-04T00:00:00
England,Sandwell,283,2020-04-04T00:00:00
England,Greenwich,283,2020-04-04T00:00:00
England,Newcastle upon Tyne,285,2020-04-04T00:00:00
England,Hounslow,285,2020-04-04T00:00:00
England,Tower Hamlets,288,2020-04-04T00:00:00
England,Hillingdon,295,2020-04-04T00:00:00
England,Enfield,300,2020-04-04T00:00:00
England,Northamptonshire,302,2020-04-04T00:00:00
England,Warwickshire,302,2020-04-04T00:00:00
England,Hackney and City of London,304,2020-04-04T00:00:00
England,Walsall,309,2020-04-04T00:00:00
England,Waltham Forest,313,2020-04-04T00:00:00
England,Worcestershire,321,2020-04-04T00:00:00
England,Westminster,338,2020-04-04T00:00:00
England,Oxfordshire,356,2020-04-04T00:00:00
England,Nottinghamshire,357,2020-04-04T00:00:00
England,Liverpool,387,2020-04-04T00:00:00
England,Derbyshire,398,2020-04-04T00:00:00
England,Lewisham,408,2020-04-04T00:00:00
England,Newham,412,2020-04-04T00:00:00
England,Harrow,422,2020-04-04T00:00:00
England,Bromley,434,2020-04-04T00:00:00
England,Ealing,445,2020-04-04T00:00:00
England,Wandsworth,454,2020-04-04T00:00:00
England,Staffordshire,470,2020-04-04T00:00:00
England,Croydon,515,2020-04-04T00:00:00
England,Lambeth,577,2020-04-04T00:00:00
England,Southwark,586,2020-04-04T00:00:00
England,Barnet,589,2020-04-04T00:00:00
England,Essex,597,2020-04-04T00:00:00
England,Cumbria,629,2020-04-04T00:00:00
England,Lancashire,642,2020-04-04T00:00:00
England,Brent,663,2020-04-04T00:00:00
England,Hertfordshire,692,2020-04-04T00:00:00
England,Kent,704,2020-04-04T00:00:00
England,Sheffield,730,2020-04-04T00:00:00
England,Surrey,736,2020-04-04T00:00:00
England,Hampshire,809,2020-04-04T00:00:00
England,Birmingham,1138,2020-04-04T00:00:00
