country,nuts_3,cases,datetime
England,West Sussex,28,2020-03-23T00:00:00
England,Trafford,28,2020-03-23T00:00:00
England,"Bristol, City of",28,2020-03-23T00:00:00
England,Worcestershire,28,2020-03-23T00:00:00
England,Northamptonshire,29,2020-03-23T00:00:00
England,Cambridgeshire,30,2020-03-23T00:00:00
England,Richmond upon Thames,31,2020-03-23T00:00:00
England,Sandwell,31,2020-03-23T00:00:00
England,Gloucestershire,32,2020-03-23T00:00:00
England,Leeds,35,2020-03-23T00:00:00
England,Warwickshire,35,2020-03-23T00:00:00
England,Norfolk,35,2020-03-23T00:00:00
England,Liverpool,35,2020-03-23T00:00:00
England,Stockport,36,2020-03-23T00:00:00
England,Walsall,37,2020-03-23T00:00:00
England,Manchester,37,2020-03-23T00:00:00
England,Havering,39,2020-03-23T00:00:00
England,Nottingham,41,2020-03-23T00:00:00
England,Barking and Dagenham,42,2020-03-23T00:00:00
England,Newcastle upon Tyne,42,2020-03-23T00:00:00
England,Bexley,43,2020-03-23T00:00:00
England,Buckinghamshire,45,2020-03-23T00:00:00
England,Devon,46,2020-03-23T00:00:00
England,Redbridge,51,2020-03-23T00:00:00
England,Leicestershire,53,2020-03-23T00:00:00
England,Staffordshire,54,2020-03-23T00:00:00
England,Waltham Forest,56,2020-03-23T00:00:00
England,Merton,57,2020-03-23T00:00:00
England,Hammersmith and Fulham,58,2020-03-23T00:00:00
England,Lancashire,59,2020-03-23T00:00:00
England,Islington,59,2020-03-23T00:00:00
England,Camden,60,2020-03-23T00:00:00
England,Oxfordshire,63,2020-03-23T00:00:00
England,Haringey,64,2020-03-23T00:00:00
England,Kent,64,2020-03-23T00:00:00
England,Greenwich,67,2020-03-23T00:00:00
England,Essex,67,2020-03-23T00:00:00
England,Tower Hamlets,67,2020-03-23T00:00:00
England,Wolverhampton,69,2020-03-23T00:00:00
England,Surrey,69,2020-03-23T00:00:00
England,Newham,70,2020-03-23T00:00:00
England,Nottinghamshire,71,2020-03-23T00:00:00
England,Hackney and City of London,72,2020-03-23T00:00:00
England,Hounslow,73,2020-03-23T00:00:00
England,Bromley,76,2020-03-23T00:00:00
England,Enfield,76,2020-03-23T00:00:00
England,Hillingdon,78,2020-03-23T00:00:00
England,Derbyshire,82,2020-03-23T00:00:00
England,Croydon,85,2020-03-23T00:00:00
England,Kensington and Chelsea,85,2020-03-23T00:00:00
England,Lewisham,86,2020-03-23T00:00:00
England,Barnet,94,2020-03-23T00:00:00
England,Ealing,106,2020-03-23T00:00:00
England,Sheffield,106,2020-03-23T00:00:00
England,Cumbria,110,2020-03-23T00:00:00
England,Wandsworth,113,2020-03-23T00:00:00
England,Harrow,113,2020-03-23T00:00:00
England,Hertfordshire,115,2020-03-23T00:00:00
England,Westminster,134,2020-03-23T00:00:00
England,Lambeth,134,2020-03-23T00:00:00
England,Birmingham,137,2020-03-23T00:00:00
England,Brent,143,2020-03-23T00:00:00
England,Southwark,154,2020-03-23T00:00:00
England,Hampshire,171,2020-03-23T00:00:00
