country,nuts_3,cases,datetime
England,Nottinghamshire,298,2020-04-02T00:00:00
England,Liverpool,309,2020-04-02T00:00:00
England,Westminster,311,2020-04-02T00:00:00
England,Derbyshire,342,2020-04-02T00:00:00
England,Lewisham,346,2020-04-02T00:00:00
England,Bromley,366,2020-04-02T00:00:00
England,Newham,370,2020-04-02T00:00:00
England,Staffordshire,372,2020-04-02T00:00:00
England,Harrow,378,2020-04-02T00:00:00
England,Ealing,385,2020-04-02T00:00:00
England,Wandsworth,397,2020-04-02T00:00:00
England,Croydon,437,2020-04-02T00:00:00
England,Lancashire,463,2020-04-02T00:00:00
England,Lambeth,508,2020-04-02T00:00:00
England,Barnet,510,2020-04-02T00:00:00
England,Cumbria,512,2020-04-02T00:00:00
England,Southwark,516,2020-04-02T00:00:00
England,Essex,517,2020-04-02T00:00:00
England,Kent,531,2020-04-02T00:00:00
England,Brent,559,2020-04-02T00:00:00
England,Hertfordshire,582,2020-04-02T00:00:00
England,Sheffield,602,2020-04-02T00:00:00
England,Surrey,618,2020-04-02T00:00:00
England,Hampshire,699,2020-04-02T00:00:00
England,Birmingham,852,2020-04-02T00:00:00
