country,nuts_3,cases,datetime
England,Camden,99,2020-03-27T00:00:00
England,Liverpool,100,2020-03-27T00:00:00
England,Walsall,100,2020-03-27T00:00:00
England,Warwickshire,101,2020-03-27T00:00:00
England,Sandwell,103,2020-03-27T00:00:00
England,Buckinghamshire,106,2020-03-27T00:00:00
England,Hammersmith and Fulham,112,2020-03-27T00:00:00
England,Haringey,113,2020-03-27T00:00:00
England,Oxfordshire,113,2020-03-27T00:00:00
England,Barnet,115,2020-03-27T00:00:00
England,Redbridge,115,2020-03-27T00:00:00
England,Kensington and Chelsea,116,2020-03-27T00:00:00
England,Islington,120,2020-03-27T00:00:00
England,Newcastle upon Tyne,121,2020-03-27T00:00:00
England,Hounslow,126,2020-03-27T00:00:00
England,Merton,128,2020-03-27T00:00:00
England,Greenwich,128,2020-03-27T00:00:00
England,Wolverhampton,128,2020-03-27T00:00:00
England,Leicestershire,128,2020-03-27T00:00:00
England,Hillingdon,129,2020-03-27T00:00:00
England,Tower Hamlets,129,2020-03-27T00:00:00
England,Waltham Forest,130,2020-03-27T00:00:00
England,Hackney and City of London,134,2020-03-27T00:00:00
England,Nottinghamshire,135,2020-03-27T00:00:00
England,Enfield,136,2020-03-27T00:00:00
England,Lancashire,141,2020-03-27T00:00:00
England,Staffordshire,145,2020-03-27T00:00:00
England,Newham,148,2020-03-27T00:00:00
England,Lewisham,158,2020-03-27T00:00:00
England,Essex,166,2020-03-27T00:00:00
England,Derbyshire,170,2020-03-27T00:00:00
England,Kent,182,2020-03-27T00:00:00
England,Bromley,188,2020-03-27T00:00:00
England,Westminster,189,2020-03-27T00:00:00
England,Harrow,196,2020-03-27T00:00:00
England,Hertfordshire,206,2020-03-27T00:00:00
England,Ealing,209,2020-03-27T00:00:00
England,Cumbria,211,2020-03-27T00:00:00
England,Croydon,219,2020-03-27T00:00:00
England,Wandsworth,228,2020-03-27T00:00:00
England,Brent,265,2020-03-27T00:00:00
England,Surrey,271,2020-03-27T00:00:00
England,Lambeth,276,2020-03-27T00:00:00
England,Sheffield,286,2020-03-27T00:00:00
England,Southwark,290,2020-03-27T00:00:00
England,Hampshire,317,2020-03-27T00:00:00
England,Birmingham,366,2020-03-27T00:00:00
