country,nuts_3,cases,datetime
England,Kensington and Chelsea,352,2020-04-12T00:00:00
England,Devon,355,2020-04-12T00:00:00
England,Cambridgeshire,357,2020-04-12T00:00:00
England,St. Helens,361,2020-04-12T00:00:00
England,Leicester,363,2020-04-12T00:00:00
England,Northumberland,363,2020-04-12T00:00:00
England,Sunderland,365,2020-04-12T00:00:00
England,Cheshire East,368,2020-04-12T00:00:00
England,Coventry,370,2020-04-12T00:00:00
England,Hammersmith and Fulham,370,2020-04-12T00:00:00
England,Bradford,377,2020-04-12T00:00:00
England,Haringey,380,2020-04-12T00:00:00
England,Cheshire West and Chester,383,2020-04-12T00:00:00
England,West Sussex,387,2020-04-12T00:00:00
England,Bexley,402,2020-04-12T00:00:00
England,Dudley,411,2020-04-12T00:00:00
England,Lincolnshire,413,2020-04-12T00:00:00
England,Sutton,413,2020-04-12T00:00:00
England,Camden,414,2020-04-12T00:00:00
England,Suffolk,422,2020-04-12T00:00:00
England,Havering,424,2020-04-12T00:00:00
England,Stockport,429,2020-04-12T00:00:00
England,Wolverhampton,431,2020-04-12T00:00:00
England,North Yorkshire,436,2020-04-12T00:00:00
England,Sefton,453,2020-04-12T00:00:00
England,Buckinghamshire,454,2020-04-12T00:00:00
England,Greenwich,460,2020-04-12T00:00:00
England,Hounslow,460,2020-04-12T00:00:00
England,Merton,471,2020-04-12T00:00:00
England,Tower Hamlets,473,2020-04-12T00:00:00
England,Westminster,473,2020-04-12T00:00:00
England,Walsall,481,2020-04-12T00:00:00
England,Hillingdon,487,2020-04-12T00:00:00
England,Wirral,489,2020-04-12T00:00:00
England,Redbridge,493,2020-04-12T00:00:00
England,Hackney and City of London,498,2020-04-12T00:00:00
England,Enfield,498,2020-04-12T00:00:00
England,Sandwell,503,2020-04-12T00:00:00
England,Leicestershire,507,2020-04-12T00:00:00
England,Waltham Forest,518,2020-04-12T00:00:00
England,Isle of Wight,53,2020-04-12T00:00:00
England,Newcastle upon Tyne,536,2020-04-12T00:00:00
England,County Durham,566,2020-04-12T00:00:00
England,Warwickshire,573,2020-04-12T00:00:00
England,Worcestershire,578,2020-04-12T00:00:00
England,Norfolk,595,2020-04-12T00:00:00
England,Gloucestershire,598,2020-04-12T00:00:00
England,Manchester,611,2020-04-12T00:00:00
England,Leeds,628,2020-04-12T00:00:00
England,Harrow,633,2020-04-12T00:00:00
England,Nottinghamshire,635,2020-04-12T00:00:00
England,North East Lincolnshire,64,2020-04-12T00:00:00
England,Lewisham,674,2020-04-12T00:00:00
England,Northamptonshire,688,2020-04-12T00:00:00
England,Ealing,689,2020-04-12T00:00:00
England,Hartlepool,69,2020-04-12T00:00:00
England,Wandsworth,690,2020-04-12T00:00:00
England,Derbyshire,696,2020-04-12T00:00:00
England,Bromley,724,2020-04-12T00:00:00
England,Newham,736,2020-04-12T00:00:00
England,Oxfordshire,784,2020-04-12T00:00:00
England,Lambeth,848,2020-04-12T00:00:00
England,Liverpool,849,2020-04-12T00:00:00
England,Staffordshire,876,2020-04-12T00:00:00
England,Southwark,895,2020-04-12T00:00:00
England,Rutland,9,2020-04-12T00:00:00
England,Barnet,913,2020-04-12T00:00:00
England,Croydon,937,2020-04-12T00:00:00
England,North Lincolnshire,95,2020-04-12T00:00:00
England,Torbay,96,2020-04-12T00:00:00
England,"Herefordshire, County of",98,2020-04-12T00:00:00
England,Brent,987,2020-04-12T00:00:00
