country,nuts_3,cases,datetime
England,Kingston upon Thames,99,2020-03-31T00:00:00
England,Nottingham,100,2020-03-31T00:00:00
England,Barnsley,100,2020-03-31T00:00:00
England,Stockport,101,2020-03-31T00:00:00
England,"Bristol, City of",103,2020-03-31T00:00:00
England,Lincolnshire,104,2020-03-31T00:00:00
England,Milton Keynes,106,2020-03-31T00:00:00
England,Coventry,108,2020-03-31T00:00:00
England,Oldham,108,2020-03-31T00:00:00
England,Sutton,115,2020-03-31T00:00:00
England,Suffolk,116,2020-03-31T00:00:00
England,Solihull,117,2020-03-31T00:00:00
England,County Durham,120,2020-03-31T00:00:00
England,Devon,121,2020-03-31T00:00:00
England,North Yorkshire,122,2020-03-31T00:00:00
England,Derby,122,2020-03-31T00:00:00
England,Richmond upon Thames,123,2020-03-31T00:00:00
England,Barking and Dagenham,125,2020-03-31T00:00:00
England,Manchester,126,2020-03-31T00:00:00
England,Salford,127,2020-03-31T00:00:00
England,Havering,127,2020-03-31T00:00:00
England,Cambridgeshire,129,2020-03-31T00:00:00
England,Barnet,130,2020-03-31T00:00:00
England,Bexley,137,2020-03-31T00:00:00
England,Camden,143,2020-03-31T00:00:00
England,West Sussex,146,2020-03-31T00:00:00
England,Buckinghamshire,147,2020-03-31T00:00:00
England,Norfolk,148,2020-03-31T00:00:00
England,Dudley,149,2020-03-31T00:00:00
England,Leeds,150,2020-03-31T00:00:00
England,Gloucestershire,156,2020-03-31T00:00:00
England,Sandwell,158,2020-03-31T00:00:00
England,Warwickshire,161,2020-03-31T00:00:00
England,Islington,161,2020-03-31T00:00:00
England,Haringey,161,2020-03-31T00:00:00
England,Hammersmith and Fulham,168,2020-03-31T00:00:00
England,Leicestershire,170,2020-03-31T00:00:00
England,Northamptonshire,170,2020-03-31T00:00:00
England,Worcestershire,170,2020-03-31T00:00:00
England,Enfield,174,2020-03-31T00:00:00
England,Walsall,176,2020-03-31T00:00:00
England,Redbridge,177,2020-03-31T00:00:00
England,Kensington and Chelsea,180,2020-03-31T00:00:00
England,Wolverhampton,183,2020-03-31T00:00:00
England,Merton,186,2020-03-31T00:00:00
England,Hounslow,195,2020-03-31T00:00:00
England,Oxfordshire,198,2020-03-31T00:00:00
England,Greenwich,200,2020-03-31T00:00:00
England,Newcastle upon Tyne,201,2020-03-31T00:00:00
England,Hillingdon,209,2020-03-31T00:00:00
England,Hackney and City of London,213,2020-03-31T00:00:00
England,Liverpool,217,2020-03-31T00:00:00
England,Nottinghamshire,218,2020-03-31T00:00:00
England,Tower Hamlets,225,2020-03-31T00:00:00
England,Waltham Forest,230,2020-03-31T00:00:00
England,Derbyshire,257,2020-03-31T00:00:00
England,Westminster,269,2020-03-31T00:00:00
England,Lewisham,275,2020-03-31T00:00:00
England,Staffordshire,281,2020-03-31T00:00:00
England,Newham,287,2020-03-31T00:00:00
England,Bromley,295,2020-03-31T00:00:00
England,Harrow,302,2020-03-31T00:00:00
England,Lancashire,313,2020-03-31T00:00:00
England,Ealing,317,2020-03-31T00:00:00
England,Wandsworth,337,2020-03-31T00:00:00
England,Croydon,344,2020-03-31T00:00:00
England,Essex,380,2020-03-31T00:00:00
England,Cumbria,380,2020-03-31T00:00:00
England,Kent,383,2020-03-31T00:00:00
England,Brent,384,2020-03-31T00:00:00
England,Surrey,387,2020-03-31T00:00:00
England,Hertfordshire,396,2020-03-31T00:00:00
England,Southwark,415,2020-03-31T00:00:00
England,Lambeth,418,2020-03-31T00:00:00
England,Sheffield,451,2020-03-31T00:00:00
England,Hampshire,567,2020-03-31T00:00:00
England,Birmingham,650,2020-03-31T00:00:00
