country,nuts_3,cases,datetime
England,Leicester,149,2020-04-03T00:00:00
England,Sunderland,152,2020-04-03T00:00:00
England,Barnsley,154,2020-04-03T00:00:00
England,Rotherham,154,2020-04-03T00:00:00
England,Stockport,156,2020-04-03T00:00:00
England,"Bristol, City of",156,2020-04-03T00:00:00
England,Suffolk,161,2020-04-03T00:00:00
England,Nottingham,161,2020-04-03T00:00:00
England,Devon,163,2020-04-03T00:00:00
England,Solihull,164,2020-04-03T00:00:00
England,Richmond upon Thames,167,2020-04-03T00:00:00
England,Cambridgeshire,172,2020-04-03T00:00:00
England,Barking and Dagenham,178,2020-04-03T00:00:00
England,Lincolnshire,182,2020-04-03T00:00:00
England,Havering,183,2020-04-03T00:00:00
England,Derby,187,2020-04-03T00:00:00
England,Coventry,188,2020-04-03T00:00:00
England,Salford,190,2020-04-03T00:00:00
England,North Yorkshire,193,2020-04-03T00:00:00
England,Sutton,197,2020-04-03T00:00:00
England,County Durham,198,2020-04-03T00:00:00
England,West Sussex,199,2020-04-03T00:00:00
England,Hammersmith and Fulham,207,2020-04-03T00:00:00
England,Islington,210,2020-04-03T00:00:00
England,Bexley,217,2020-04-03T00:00:00
England,Leeds,219,2020-04-03T00:00:00
England,Buckinghamshire,222,2020-04-03T00:00:00
England,Kensington and Chelsea,222,2020-04-03T00:00:00
England,Manchester,224,2020-04-03T00:00:00
England,Gloucestershire,224,2020-04-03T00:00:00
England,Norfolk,225,2020-04-03T00:00:00
England,Dudley,226,2020-04-03T00:00:00
England,Haringey,233,2020-04-03T00:00:00
England,Camden,244,2020-04-03T00:00:00
England,Redbridge,247,2020-04-03T00:00:00
England,Wolverhampton,251,2020-04-03T00:00:00
England,Sandwell,252,2020-04-03T00:00:00
England,Hounslow,253,2020-04-03T00:00:00
England,Merton,262,2020-04-03T00:00:00
England,Northamptonshire,264,2020-04-03T00:00:00
England,Leicestershire,267,2020-04-03T00:00:00
England,Walsall,270,2020-04-03T00:00:00
England,Hillingdon,274,2020-04-03T00:00:00
England,Worcestershire,277,2020-04-03T00:00:00
England,Greenwich,277,2020-04-03T00:00:00
England,Warwickshire,279,2020-04-03T00:00:00
England,Enfield,282,2020-04-03T00:00:00
England,Newcastle upon Tyne,284,2020-04-03T00:00:00
England,Tower Hamlets,287,2020-04-03T00:00:00
England,Hackney and City of London,298,2020-04-03T00:00:00
England,Waltham Forest,309,2020-04-03T00:00:00
England,Oxfordshire,315,2020-04-03T00:00:00
England,Westminster,322,2020-04-03T00:00:00
England,Nottinghamshire,336,2020-04-03T00:00:00
England,Liverpool,342,2020-04-03T00:00:00
England,Derbyshire,383,2020-04-03T00:00:00
England,Lewisham,401,2020-04-03T00:00:00
England,Harrow,401,2020-04-03T00:00:00
England,Bromley,405,2020-04-03T00:00:00
England,Newham,409,2020-04-03T00:00:00
England,Ealing,414,2020-04-03T00:00:00
England,Wandsworth,434,2020-04-03T00:00:00
England,Staffordshire,439,2020-04-03T00:00:00
England,Croydon,497,2020-04-03T00:00:00
England,Lancashire,536,2020-04-03T00:00:00
England,Essex,547,2020-04-03T00:00:00
England,Barnet,547,2020-04-03T00:00:00
England,Lambeth,563,2020-04-03T00:00:00
England,Cumbria,564,2020-04-03T00:00:00
England,Southwark,566,2020-04-03T00:00:00
England,Brent,601,2020-04-03T00:00:00
England,Kent,621,2020-04-03T00:00:00
England,Hertfordshire,637,2020-04-03T00:00:00
England,Surrey,649,2020-04-03T00:00:00
England,Sheffield,715,2020-04-03T00:00:00
England,Hampshire,749,2020-04-03T00:00:00
England,Birmingham,984,2020-04-03T00:00:00
