country,nuts_3,cases,datetime
England,Luton,  290,2020-04-11T00:00:00
England,Barking and Dagenham,  291,2020-04-11T00:00:00
England,"Bristol, City of",  291,2020-04-11T00:00:00
England,Kirklees,  295,2020-04-11T00:00:00
England,Oldham,  296,2020-04-11T00:00:00
England,Barnsley,  297,2020-04-11T00:00:00
England,Islington,  300,2020-04-11T00:00:00
England,Solihull,  302,2020-04-11T00:00:00
England,Cheshire East,  316,2020-04-11T00:00:00
England,East Sussex,  316,2020-04-11T00:00:00
England,Medway,  317,2020-04-11T00:00:00
England,Rotherham,  321,2020-04-11T00:00:00
England,Derby,  321,2020-04-11T00:00:00
England,Salford,  321,2020-04-11T00:00:00
England,Devon,  324,2020-04-11T00:00:00
England,Trafford,  326,2020-04-11T00:00:00
England,St. Helens,  330,2020-04-11T00:00:00
England,Leicester,  331,2020-04-11T00:00:00
England,Kensington and Chelsea,  332,2020-04-11T00:00:00
England,Cambridgeshire,  340,2020-04-11T00:00:00
England,Cheshire West and Chester,  342,2020-04-11T00:00:00
England,Northumberland,  344,2020-04-11T00:00:00
England,Hammersmith and Fulham,  351,2020-04-11T00:00:00
England,Sunderland,  356,2020-04-11T00:00:00
England,Coventry,  357,2020-04-11T00:00:00
England,Bradford,  359,2020-04-11T00:00:00
England,Haringey,  364,2020-04-11T00:00:00
England,West Sussex,  373,2020-04-11T00:00:00
England,Sutton,  382,2020-04-11T00:00:00
England,Bexley,  386,2020-04-11T00:00:00
England,Camden,  388,2020-04-11T00:00:00
England,Stockport,  388,2020-04-11T00:00:00
England,Suffolk,  395,2020-04-11T00:00:00
England,Havering,  398,2020-04-11T00:00:00
England,Dudley,  403,2020-04-11T00:00:00
England,Sefton,  404,2020-04-11T00:00:00
England,Wolverhampton,  410,2020-04-11T00:00:00
England,North Yorkshire,  410,2020-04-11T00:00:00
England,Lincolnshire,  412,2020-04-11T00:00:00
England,Buckinghamshire,  421,2020-04-11T00:00:00
England,Wirral,  437,2020-04-11T00:00:00
England,Hounslow,  439,2020-04-11T00:00:00
England,Greenwich,  443,2020-04-11T00:00:00
England,Tower Hamlets,  452,2020-04-11T00:00:00
England,Merton,  453,2020-04-11T00:00:00
England,Westminster,  454,2020-04-11T00:00:00
England,Enfield,  459,2020-04-11T00:00:00
England,Hillingdon,  465,2020-04-11T00:00:00
England,Redbridge,  465,2020-04-11T00:00:00
England,Leicestershire,  469,2020-04-11T00:00:00
England,Hackney and City of London,  475,2020-04-11T00:00:00
England,Walsall,  478,2020-04-11T00:00:00
England,Waltham Forest,  488,2020-04-11T00:00:00
England,Sandwell,  491,2020-04-11T00:00:00
England,Newcastle upon Tyne,  518,2020-04-11T00:00:00
England,County Durham,  519,2020-04-11T00:00:00
England,Norfolk,  539,2020-04-11T00:00:00
England,Leeds,  544,2020-04-11T00:00:00
England,Worcestershire,  548,2020-04-11T00:00:00
England,Gloucestershire,  549,2020-04-11T00:00:00
England,Warwickshire,  554,2020-04-11T00:00:00
England,Manchester,  556,2020-04-11T00:00:00
England,Harrow,  610,2020-04-11T00:00:00
England,Nottinghamshire,  612,2020-04-11T00:00:00
England,Derbyshire,  653,2020-04-11T00:00:00
England,Northamptonshire,  656,2020-04-11T00:00:00
England,Ealing,  660,2020-04-11T00:00:00
England,Lewisham,  663,2020-04-11T00:00:00
England,Wandsworth,  669,2020-04-11T00:00:00
England,Bromley,  697,2020-04-11T00:00:00
England,Newham,  702,2020-04-11T00:00:00
England,Oxfordshire,  730,2020-04-11T00:00:00
England,Liverpool,  765,2020-04-11T00:00:00
England,Lambeth,  829,2020-04-11T00:00:00
England,Staffordshire,  829,2020-04-11T00:00:00
England,Southwark,  867,2020-04-11T00:00:00
England,Barnet,  871,2020-04-11T00:00:00
England,Croydon,  893,2020-04-11T00:00:00
England,Brent,  958,2020-04-11T00:00:00
England,Cumbria,"1,109",2020-04-11T00:00:00
England,Sheffield,"1,137",2020-04-11T00:00:00
England,Hertfordshire,"1,267",2020-04-11T00:00:00
England,Surrey,"1,310",2020-04-11T00:00:00
England,Lancashire,"1,314",2020-04-11T00:00:00
England,Essex,"1,331",2020-04-11T00:00:00
England,Kent,"1,374",2020-04-11T00:00:00
England,Hampshire,"1,518",2020-04-11T00:00:00
England,Birmingham,"1,712",2020-04-11T00:00:00
