country,nuts_3,cases,datetime
England,York,4,2020-03-18T00:00:00
England,Warrington,4,2020-03-18T00:00:00
England,Coventry,4,2020-03-18T00:00:00
England,Wigan,4,2020-03-18T00:00:00
England,Worcestershire,5,2020-03-18T00:00:00
England,Reading,5,2020-03-18T00:00:00
England,Plymouth,5,2020-03-18T00:00:00
England,Wakefield,5,2020-03-18T00:00:00
England,Cheshire West and Chester,5,2020-03-18T00:00:00
England,Southend-on-Sea,5,2020-03-18T00:00:00
England,Dorset,5,2020-03-18T00:00:00
England,Rochdale,6,2020-03-18T00:00:00
England,Torbay,6,2020-03-18T00:00:00
England,Sandwell,6,2020-03-18T00:00:00
England,Stockton-on-Tees,6,2020-03-18T00:00:00
England,Barnsley,6,2020-03-18T00:00:00
England,Central Bedfordshire,6,2020-03-18T00:00:00
England,Bury,7,2020-03-18T00:00:00
England,Lincolnshire,7,2020-03-18T00:00:00
England,Redbridge,7,2020-03-18T00:00:00
England,Richmond upon Thames,7,2020-03-18T00:00:00
England,North Tyneside,7,2020-03-18T00:00:00
England,Somerset,7,2020-03-18T00:00:00
England,Bolton,7,2020-03-18T00:00:00
England,"Bournemouth, Christchurch and Poole",7,2020-03-18T00:00:00
England,Havering,7,2020-03-18T00:00:00
England,Kingston upon Thames,7,2020-03-18T00:00:00
England,Bradford,8,2020-03-18T00:00:00
England,East Sussex,8,2020-03-18T00:00:00
England,Cheshire East,8,2020-03-18T00:00:00
England,Wirral,8,2020-03-18T00:00:00
England,Wiltshire,9,2020-03-18T00:00:00
England,South Gloucestershire,9,2020-03-18T00:00:00
England,Windsor and Maidenhead,10,2020-03-18T00:00:00
England,Suffolk,10,2020-03-18T00:00:00
England,Cornwall and Isles of Scilly,10,2020-03-18T00:00:00
England,East Riding of Yorkshire,10,2020-03-18T00:00:00
England,Stockport,10,2020-03-18T00:00:00
England,Warwickshire,10,2020-03-18T00:00:00
England,West Sussex,10,2020-03-18T00:00:00
England,Dudley,10,2020-03-18T00:00:00
England,Wokingham,10,2020-03-18T00:00:00
England,North Yorkshire,11,2020-03-18T00:00:00
England,Brighton and Hove,11,2020-03-18T00:00:00
England,Derby,11,2020-03-18T00:00:00
England,Sutton,12,2020-03-18T00:00:00
England,Leeds,12,2020-03-18T00:00:00
England,Tameside,12,2020-03-18T00:00:00
England,Oldham,12,2020-03-18T00:00:00
England,"Bristol, City of",12,2020-03-18T00:00:00
England,Liverpool,12,2020-03-18T00:00:00
England,Gloucestershire,12,2020-03-18T00:00:00
England,Slough,13,2020-03-18T00:00:00
England,Newcastle upon Tyne,13,2020-03-18T00:00:00
England,Walsall,14,2020-03-18T00:00:00
England,Staffordshire,14,2020-03-18T00:00:00
England,Waltham Forest,14,2020-03-18T00:00:00
England,Trafford,14,2020-03-18T00:00:00
England,Barking and Dagenham,14,2020-03-18T00:00:00
England,Nottingham,14,2020-03-18T00:00:00
England,Cambridgeshire,14,2020-03-18T00:00:00
England,Leicestershire,14,2020-03-18T00:00:00
England,Northamptonshire,15,2020-03-18T00:00:00
England,Lancashire,15,2020-03-18T00:00:00
England,Bexley,17,2020-03-18T00:00:00
England,Manchester,18,2020-03-18T00:00:00
England,Greenwich,19,2020-03-18T00:00:00
England,Kent,21,2020-03-18T00:00:00
England,Hillingdon,21,2020-03-18T00:00:00
England,Wolverhampton,22,2020-03-18T00:00:00
England,Lewisham,22,2020-03-18T00:00:00
England,Newham,23,2020-03-18T00:00:00
England,Hounslow,24,2020-03-18T00:00:00
England,Hammersmith and Fulham,25,2020-03-18T00:00:00
England,Devon,25,2020-03-18T00:00:00
England,Tower Hamlets,25,2020-03-18T00:00:00
England,Birmingham,25,2020-03-18T00:00:00
England,Barnet,27,2020-03-18T00:00:00
England,Buckinghamshire,27,2020-03-18T00:00:00
England,Derbyshire,27,2020-03-18T00:00:00
England,Enfield,27,2020-03-18T00:00:00
England,Essex,27,2020-03-18T00:00:00
England,Nottinghamshire,28,2020-03-18T00:00:00
England,Islington,29,2020-03-18T00:00:00
England,Haringey,29,2020-03-18T00:00:00
England,Hackney and City of London,29,2020-03-18T00:00:00
England,Camden,30,2020-03-18T00:00:00
England,Croydon,32,2020-03-18T00:00:00
England,Bromley,32,2020-03-18T00:00:00
England,Cumbria,34,2020-03-18T00:00:00
England,Oxfordshire,34,2020-03-18T00:00:00
England,Merton,34,2020-03-18T00:00:00
England,Sheffield,36,2020-03-18T00:00:00
England,Surrey,39,2020-03-18T00:00:00
England,Harrow,40,2020-03-18T00:00:00
England,Ealing,42,2020-03-18T00:00:00
England,Brent,45,2020-03-18T00:00:00
England,Hertfordshire,50,2020-03-18T00:00:00
England,Kensington and Chelsea,55,2020-03-18T00:00:00
England,Wandsworth,59,2020-03-18T00:00:00
England,Lambeth,61,2020-03-18T00:00:00
England,Westminster,68,2020-03-18T00:00:00
England,Southwark,70,2020-03-18T00:00:00
England,Hampshire,77,2020-03-18T00:00:00
