country,nuts_3,cases,datetime
England,Buckinghamshire,44,2020-03-22T00:00:00
England,Lancashire,44,2020-03-22T00:00:00
England,Redbridge,45,2020-03-22T00:00:00
England,Kent,48,2020-03-22T00:00:00
England,Waltham Forest,50,2020-03-22T00:00:00
England,Hammersmith and Fulham,51,2020-03-22T00:00:00
England,Wolverhampton,52,2020-03-22T00:00:00
England,Oxfordshire,52,2020-03-22T00:00:00
England,Camden,53,2020-03-22T00:00:00
England,Essex,53,2020-03-22T00:00:00
England,Islington,54,2020-03-22T00:00:00
England,Merton,56,2020-03-22T00:00:00
England,Newham,57,2020-03-22T00:00:00
England,Haringey,57,2020-03-22T00:00:00
England,Tower Hamlets,57,2020-03-22T00:00:00
England,Nottinghamshire,60,2020-03-22T00:00:00
England,Greenwich,61,2020-03-22T00:00:00
England,Hillingdon,63,2020-03-22T00:00:00
England,Hounslow,64,2020-03-22T00:00:00
England,Hackney and City of London,64,2020-03-22T00:00:00
England,Bromley,67,2020-03-22T00:00:00
England,Lewisham,67,2020-03-22T00:00:00
England,Surrey,68,2020-03-22T00:00:00
England,Enfield,68,2020-03-22T00:00:00
England,Derbyshire,75,2020-03-22T00:00:00
England,Cumbria,79,2020-03-22T00:00:00
England,Kensington and Chelsea,81,2020-03-22T00:00:00
England,Sheffield,82,2020-03-22T00:00:00
England,Croydon,84,2020-03-22T00:00:00
England,Barnet,88,2020-03-22T00:00:00
England,Birmingham,91,2020-03-22T00:00:00
England,Hertfordshire,92,2020-03-22T00:00:00
England,Ealing,97,2020-03-22T00:00:00
England,Harrow,103,2020-03-22T00:00:00
England,Wandsworth,110,2020-03-22T00:00:00
England,Westminster,117,2020-03-22T00:00:00
England,Lambeth,127,2020-03-22T00:00:00
England,Brent,128,2020-03-22T00:00:00
England,Southwark,139,2020-03-22T00:00:00
England,Hampshire,156,2020-03-22T00:00:00
